irr,moic
0.1808995279681888,5.3731830783702765
0.17063413340808642,4.501213977303411
0.18135042543424296,5.415024385715395
0.1823977728272147,5.513425973912125
0.18195286461925336,5.471417379380605
0.1759593831804599,4.934746382506903
0.17658004467169142,4.987861143581074
0.18447757570309833,5.713936866550087
0.1801815084155624,5.307195984938373
0.1811984863946843,5.400890205348108
0.17811583915840445,5.121692168267435
0.16978219712795978,4.435432191025133
0.17461510081628118,4.821590711787318
0.17632007804631677,4.965546373897253
0.17280581490242225,4.673295066776485
0.17473106066924327,4.831250908908745
0.1795420692847272,5.249089067394608
0.1762592838004538,4.960342017577331
0.18082433315938434,5.366235676349223
0.1848202778238175,5.74763844594577
0.1759804011162161,4.936535998858207
0.1826897848302954,5.541166045182615
0.177347047007895,5.054268421118622
0.17739667901443623,5.05859505107735
0.17891735732793518,5.192914199460117
0.1817955717895216,5.456639341126283
0.18483790568871072,5.749377105104551
0.17411830937243378,4.780418394284924
0.18427717648755076,5.6943170014760405
0.17663154384211444,4.992293251359671
0.18404922975567448,5.672078390401525
0.18525541033294673,5.790703135631872
0.18853942472071777,6.125768769484014
0.17488793176775663,4.844349409841432
0.1789213115522666,5.1932679331781335
0.17544474914802605,4.891123697966118
0.17137535888018396,4.559232645739993
0.17490799483606517,4.846027148741534
0.18224298294661,5.498775586160903
0.1819440267795347,5.470586024731082
0.18107635584722498,5.389554711017295
0.17754620369589502,5.071651496545522
0.18310459206427318,5.580801388562462
0.17718422938143408,5.040100152135289
0.17722410675643024,5.043566679247412
0.17977747142699546,5.270408669571543
0.18352255142125817,5.621012561499755
0.18079014647388714,5.363079959872339
0.18114628157300705,5.396042032519962
0.18777262613843682,6.045923534823599
0.17715828263782457,5.037845853712582
0.17923376678867237,5.221293098776533
0.1798567841485048,5.27761057599408
0.18412340059666782,5.679305411618876
0.17281265905292226,4.673847509612522
0.17614380680404262,4.950471115208456
0.17103611157817333,4.53258719142533
0.1794935855431773,5.24470840997864
0.16625345939361763,4.173003983540303
0.18387646535754654,5.655278738955346
0.17801121902976252,5.112465859558095
0.17912576672795177,5.211589708813081
0.18413732837181224,5.680663480531036
0.17781480966654045,5.095188296196493
0.17746302011412074,5.064383900629618
0.1833378415091096,5.603207834135023
0.1752339235609892,4.873362057690411
0.17779043179646487,5.093047800936693
0.18252100182612713,5.525115992227837
0.17942318880849667,5.238354132193034
0.18453487267835353,5.719558324932276
0.16865704869995513,4.35001549541235
0.17842527723987398,5.149075657181994
0.17711335580750698,5.033944849287025
0.17777047467141727,5.091296118039793
0.181166214508785,5.397892675851699
0.17331843651124001,4.714850793302474
0.17498715748105811,4.8526525307073864
0.1720294595086881,4.611044995522691
0.18505640952742558,5.770970135549863
0.18323260714897088,5.593088147187107
0.18272804701692835,5.544810716796792
0.17914715988282376,5.213510415573774
0.18055212722440844,5.341158293652293
0.17451722589292168,4.813451816398605
0.17975542462504784,5.268408419271254
0.17055952127205415,4.495414415909933
0.18513631140327613,5.778885518748225
0.1711148537134168,4.538758072888355
0.17805352907144573,5.116195182939864
0.18044728148827754,5.331529376355695
0.17779879430946965,5.093781971827115
0.1797577190128491,5.268616549056218
0.1818659753818721,5.463249180455332
0.1848385058869172,5.749436312267955
0.17982114190437798,5.274372945728266
0.17994295264431936,5.28544578017542
0.18515547443173075,5.78078542029457
0.1864587104375368,5.911399738134887
0.18598589403357907,5.86369104560907
0.1764141999228344,4.973614269826836
0.1876590117780007,6.034177392686084
0.17691509726728788,5.016765068029097
0.16781140733240912,4.286898251912202
0.17863685161692544,5.1678803579918515
0.18120042694298,5.401070501520906
0.17223433284716466,4.627392463057551
0.1680740708393746,4.306404524641336
0.17744133490442526,5.062490966298219
0.17874105037106675,5.177165950363168
0.17816530601531166,5.126060202730601
0.1727238687125245,4.666685560523603
0.1786628898869012,5.170199226313936
0.17687934314825793,5.013672924654617
0.1833676500230934,5.606077505423675
0.16683993444633427,4.21551809210385
0.17591009268868918,4.930551920673281
0.17898778338505528,5.199217806127147
0.17413911982108132,4.7821361594573
0.19064307707719946,6.3499753929893465
0.18599730407723025,5.8648380274209995
0.17076975561790497,4.511774796153166
0.18188983747545534,5.465491217412133
0.17686999682865756,5.012864927324432
0.17856304347116375,5.161312759264036
0.18524857064782624,5.790023843069739
0.18770747050773584,6.039184699295152
0.17797356089613747,5.109148785464072
0.17495731445050094,4.850153830112562
0.17751710347962868,5.069107913527059
0.18323796601854037,5.593603050703178
0.18983480992011642,6.262928007807847
0.17600511583153156,4.938641194712362
0.182410261243587,5.514609595823278
0.18657605057764387,5.923296814226591
0.17078661391499766,4.5130892541434955
0.17546592623330698,4.892911315427312
0.17537246973271559,4.885027189864168
0.18119086446374955,5.400182108379504
0.1723114511365299,4.633560750362097
0.1737240017194111,4.747984971151805
0.18515128655359864,5.780370165935095
0.18329915147328524,5.599485234703899
0.19444339494248808,6.774756136787254
0.17331307449092542,4.714414246988274
0.17436497504401094,4.800817955654787
0.18238762126023467,5.512464012533399
0.17541900006537686,4.8889510043200906
0.17940768487727615,5.236955688104241
0.18271310361291188,5.543387006637059
0.17915661468772798,5.21435949901069
0.17913684710042052,5.212584434396594
0.17856073435539505,5.161107419888481
0.17522418941866702,4.872543498644877
0.18373542135423115,5.64159888136964
0.18489476657118947,5.754988789457927
0.17593682332820554,4.932826180265371
0.18010012844221782,5.299766519760981
0.17895824802955218,5.196573292041193
0.18152391704518933,5.431207008040475
0.17867840019276887,5.171580993296075
0.1781207765368601,5.12212798772944
0.1755012067226111,4.895890857458885
0.1793167003367101,5.2287562125034155
0.178158986643344,5.125501986876214
0.17789523150476627,5.102255914315311
0.17268245342808536,4.663348641373368
0.18118278357634532,5.399431470771112
0.1747019031980775,4.828820124599548
0.17209574575920683,4.616327938235831
0.17742092989991287,5.060710410426986
0.1721046471299918,4.617037822148629
0.18526308497242883,5.7914654432889865
0.17859141535443696,5.163836390301145
0.17867922516622728,5.171654497736328
0.17685879765702459,5.011896916154101
0.17678900140254794,5.005868106018323
0.17751735036105698,5.0691294876456885
0.18195418705217578,5.471541787954762
0.1797549756341622,5.2683676910905755
0.18279754578265578,5.551436714610443
0.1762860572332679,4.962633330816829
0.18379228856071006,5.647110618792666
0.18240227366363604,5.513852524223136
0.18733967546190983,6.001278358417405
0.17522494710505054,4.87260720884819
0.17497856321445399,4.85193282000862
0.18391908600899765,5.659418754448134
0.18078984440033152,5.363052083924171
0.17809473124789438,5.119829390979939
0.16762267531891029,4.272936912332171
0.18511753829876954,5.777024853483262
0.17687623701775212,5.013404382953206
0.17472770374435764,4.8309709896408615
0.18319634778052662,5.58960538184506
0.17585831624768444,4.926149656378979
0.17686231159019122,5.012200626775901
0.18746804990226196,6.014483376998326
0.1840464149693708,5.671804297911903
0.18497015328251254,5.76243687494631
0.1717999194241947,4.592796924084361
0.17583543507506677,4.924205418319909
0.1807423586796837,5.358671742846
0.1845332572089306,5.719399757402108
0.17920105159029448,5.218351921309524
0.1839645558676592,5.663838727092939
0.17668901224129469,4.9972436060916445
0.17686368629115684,5.012319447601962
0.17049679368634285,4.490544360972143
0.18073524682745098,5.358016003713919
0.17331855491085563,4.714860433177373
0.17538028224059238,4.885685788924698
0.17944744963423365,5.240543166371288
0.17777856230800665,5.09200591810936
0.17202818302574874,4.610943319715434
0.17999061659185078,5.289784630325081
0.18335441218830822,5.604802922882514
0.17213138053102162,4.619170456629089
0.17746470403299902,5.064530921172315
0.1765878212608225,4.988530164748786
0.17111270687853453,4.5385897191498055
0.17636960257861883,4.969789904963905
0.17786858381100945,5.099913013399052
0.1768723141176683,5.013065247144022
0.17246721458552755,4.646044161570315
0.18650587985875472,5.916179494777643
0.17822161602072073,5.13103689744498
0.17638898272712134,4.971451462707443
0.17667825839332751,4.996316901460108
0.180114097116086,5.301041055681712
0.1867961976913114,5.945678916797344
0.17383328545963822,4.756952330592555
0.17964298984666022,5.258218893591977
0.17658633304674137,4.988402126714104
0.17897593149049856,5.198156463905915
0.1696022983021564,4.4216638496612655
0.17455423759886085,4.816527982767427
0.18141356306890466,5.420908244330138
0.18113018264021521,5.3945477971411036
0.18275287866121986,5.547177289481125
0.18195968014730585,5.472058582874018
0.18142882233716162,5.422331192959197
0.17923835795750315,5.221705984454567
0.18450279093389446,5.716410105306784
0.1788805461460765,5.189622293724228
0.1698367096329078,4.439612638548273
0.17524612823552815,4.874388557384066
0.17114218266188042,4.540901735335189
0.1785720921131827,5.162117490955201
0.18437268813471275,5.7036599227759
0.1810938254526681,5.391174740489306
0.181595326160767,5.437881272743542
0.17996194032307916,5.287173817265301
0.18108948902399574,5.390772561624953
0.17756234875218296,5.0730632332361765
0.18683293837032172,5.949422120189757
0.17204619879965138,4.612378536152776
0.18344711489577153,5.613734481263367
0.17785075038296932,5.098345657474695
0.1886550003053163,6.137889757554046
0.1838081966961515,5.648653404070461
0.17310669462446565,4.697642071753024
0.1752711618836062,4.8764947257219555
0.18070266721116107,5.355013030256543
0.17859156963184286,5.163850116285612
0.1808045660360287,5.364410787836781
0.1801688624512994,5.306040831288494
0.1788713921401111,5.188803993921738
0.182070364164934,5.482481820993653
0.17279631852881527,4.672528649467986
0.1821762766681138,5.492473568999035
0.17161358229782792,4.578035828505354
0.1839510137539842,5.662521998510129
0.19466240894087755,6.80003241418069
0.17353592153876132,4.732590728483142
0.18348823050082136,5.61770017615684
0.177399466270955,5.058838134549353
0.18099659410637997,5.382164023285365
0.18302680304634122,5.573347911982008
0.18376160371655847,5.6441359135879186
0.17572066960934163,4.914464957972071
0.17584281643387967,4.924832538611369
0.17158666297531822,4.575907231177357
0.17827420820460704,5.135689239072854
0.18099326186410353,5.381855471596872
0.17815513295492189,5.125161603811275
0.17914106254616646,5.212962918616836
0.17853153946326783,5.158511930411777
0.17239649099526388,4.640372033120656
0.19104736291680124,6.393942797121323
0.1871339913924187,5.980178398377084
0.1700920073493934,4.459242974191935
0.17628674100469427,4.962691862575814
0.17443802095516103,4.806875289562757
0.17460701499798242,4.820917816741854
0.1708139253933637,4.515219561397161
0.17028573470030367,4.474196477984276
0.17511557528745714,4.863419075335262
0.17243840376949277,4.643732671132698
0.1828820939644405,5.5595077554569565
0.18335165012024351,5.604537016816621
0.17368322505895173,4.7446432614759635
0.18228750657251647,5.502985778616088
0.18391006896009315,5.658542629347821
0.17950210172519837,5.245477617836104
0.17213002979704134,4.619062679696107
0.1883348075373899,6.104365145614059
0.16688560640820044,4.2188470753667024
0.1739342772028396,4.765254050120348
0.18529528776796905,5.7946651304765915
0.18310884142226713,5.581208822428694
0.18144214685026716,5.423574016665035
0.17892367712414992,5.193479561685957
0.17068843016702165,4.505439092101586
0.1738542266304478,4.758672569632868
0.18019011490435677,5.307982288847887
0.17746264049434124,5.0643507571374915
0.18086420268909364,5.369918225628428
0.18128434495633716,5.408872859736597
0.1835750264742057,5.626080655406661
0.1702997528819522,4.475280445807622
0.17165195957107315,4.581072132995145
0.16964023533144484,4.424563778491517
0.17641884928228407,4.974013132185629
0.18215387095914448,5.490358365329854
0.18345799439775923,5.614783573493489
0.17275621682845022,4.669293552291896
0.18287937842786167,5.559248353299086
0.18046657374418162,5.3332998990143
0.175153053218652,4.866565622097816
0.17363783631118934,4.740926298015914
0.1762068894672979,4.955861008138173
0.172668803024504,4.662249313354199
0.1769807832395654,5.022450658367456
0.18038464837802742,5.3257852056953165
0.17868973432622015,5.172590943586069
0.1746879930115196,4.827660889264453
0.17092626039929903,4.523992209030457
0.1804641960373335,5.333081657335751
0.168933935959532,4.370882597658968
0.20072683943110992,7.535957607352912
0.17424422355159835,4.790821023289918
0.17549109495262571,4.895036707448916
0.17284319925010616,4.676313421447804
0.17610143637140874,4.946854118682159
0.17256892404210367,4.654213368823827
0.17689980976237601,5.015442723342685
0.17270652818571613,4.665288110928832
0.1797679610466721,5.269545727023917
0.1823652776723435,5.51034730395688
0.178679864720299,5.171711482169634
0.18535282944026493,5.800386699664599
0.1752188222711225,4.872092224371775
0.19396955807505578,6.720372148225907
0.177920516878254,5.104480003514891
0.17804647406112034,5.1155731517419865
0.17047548180400285,4.488890935154155
0.19064099608032437,6.349749817565629
0.18017154738738284,5.306286068197442
0.18525698073589586,5.790859113042678
0.1738278158503469,4.756503123063573
0.17380812233525267,4.754886080514258
0.17855005330471152,5.160157704559043
0.175579818271064,4.902536207081859
0.17870140868857037,5.173631410231002
0.17474987048283902,4.832819670430872
0.17112132870462393,4.5392658759501145
0.18057751472793626,5.343492373274197
0.17505892834927023,4.85866692310002
0.17648621635190037,4.979795959603316
0.17383295415118127,4.756925119731932
0.17946226461021086,5.2418803440118715
0.17782448384122096,5.096037977566513
0.1775796175212223,5.074573650522543
0.17571246998186124,4.9137697529040985
0.18226461572631691,5.500820814145619
